[debug] PhaseRunner.scala:78 Success [id => ali-oss, phase => typescript] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_Etag) [id => ali-oss, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(ali-oss) / TsDeclInterface(OSS) / TsMemberFunction(completeMultipartUpload) / TsFunSig() / TsFunParam() / TsTypeRef() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_Etag) [id => ali-oss, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(ali-oss) / TsDeclInterface(OSS) / TsMemberFunction(completeMultipartUpload) / TsFunSig() / TsFunParam() / TsTypeRef() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_Error) [id => ali-oss, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(ali-oss) / TsDeclInterface(OSS) / TsMemberFunction(getBucketWebsite) / TsFunSig() / TsTypeRef() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_Error) [id => ali-oss, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(ali-oss) / TsDeclInterface(OSS) / TsMemberFunction(getBucketWebsite) / TsFunSig() / TsTypeRef() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_DataResPutChannelConf) [id => ali-oss, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(ali-oss) / TsDeclInterface(OSS) / TsMemberFunction(getChannel) / TsFunSig() / TsTypeRef() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_DataResPutChannelConf) [id => ali-oss, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(ali-oss) / TsDeclInterface(OSS) / TsMemberFunction(getChannel) / TsFunSig() / TsTypeRef() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_AllowEmpty) [id => ali-oss, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(ali-oss) / TsDeclInterface(OSS) / TsMemberFunction(getBucketReferer) / TsFunSig() / TsTypeRef() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_AllowEmpty) [id => ali-oss, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(ali-oss) / TsDeclInterface(OSS) / TsMemberFunction(getBucketReferer) / TsFunSig() / TsTypeRef() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_RulesRes) [id => ali-oss, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(ali-oss) / TsDeclInterface(OSS) / TsMemberFunction(getBucketCORS) / TsFunSig() / TsTypeRef() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_Name) [id => ali-oss, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(ali-oss) / TsDeclInterface(OSS) / TsMemberFunction(putStream) / TsFunSig() / TsTypeRef() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_Name) [id => ali-oss, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(ali-oss) / TsDeclInterface(OSS) / TsMemberFunction(putStream) / TsFunSig() / TsTypeRef() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_Acl) [id => ali-oss, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(ali-oss) / TsDeclInterface(OSS) / TsMemberFunction(getBucketACL) / TsFunSig() / TsTypeRef() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_Acl) [id => ali-oss, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(ali-oss) / TsDeclInterface(OSS) / TsMemberFunction(getBucketACL) / TsFunSig() / TsTypeRef() / TsTypeObject())] 
[debug] PhaseRunner.scala:78 Success [id => ali-oss, phase => typescript] 
[warn ] Phase2ToScalaJs.scala:34 Processing TsIdentLibrarySimple(ali-oss) [id => ali-oss, phase => scala.js] 
[debug] PhaseRunner.scala:78 Success [id => ali-oss, phase => scala.js] 
[error] unknown file:-1 bad option: -P:scalajs:sjsDefinedByDefault,  [id => ali-oss, phase => build] 
[debug] PhaseRunner.scala:82 Failure, [ali-oss => Compilation failed] [id => ali-oss, phase => build] 
