[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_ValuesToUpdate) [id => waterline, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(waterline) / TsDeclNamespace(Waterline) / TsDeclInterface(LifecycleCallbacks) / TsMemberProperty(afterUpdate) / TsTypeUnion() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_Values) [id => waterline, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(waterline) / TsDeclNamespace(Waterline) / TsDeclInterface(LifecycleCallbacks) / TsMemberProperty(beforeCreate) / TsTypeUnion() / TsTypeRef() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_Vaues) [id => waterline, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(waterline) / TsDeclNamespace(Waterline) / TsDeclInterface(LifecycleCallbacks) / TsMemberProperty(beforeCreate) / TsTypeUnion() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_NewlyCreatedRecord) [id => waterline, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(waterline) / TsDeclNamespace(Waterline) / TsDeclInterface(LifecycleCallbacks) / TsMemberProperty(afterCreate) / TsTypeUnion() / TsTypeRef() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_NewlyCreatedRecord) [id => waterline, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(waterline) / TsDeclNamespace(Waterline) / TsDeclInterface(LifecycleCallbacks) / TsMemberProperty(afterCreate) / TsTypeUnion() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_Vaues) [id => waterline, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(waterline) / TsDeclNamespace(Waterline) / TsDeclInterface(LifecycleCallbacks) / TsMemberProperty(beforeValidate) / TsTypeUnion() / TsTypeRef() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_Vaues) [id => waterline, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(waterline) / TsDeclNamespace(Waterline) / TsDeclInterface(LifecycleCallbacks) / TsMemberProperty(beforeValidate) / TsTypeUnion() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_Criteria) [id => waterline, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(waterline) / TsDeclNamespace(Waterline) / TsDeclInterface(LifecycleCallbacks) / TsMemberProperty(beforeDestroy) / TsTypeUnion() / TsTypeRef() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_ValuesToUpdate) [id => waterline, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(waterline) / TsDeclNamespace(Waterline) / TsDeclInterface(LifecycleCallbacks) / TsMemberProperty(beforeDestroy) / TsTypeUnion() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_ValuesToUpdate) [id => waterline, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(waterline) / TsDeclNamespace(Waterline) / TsDeclInterface(LifecycleCallbacks) / TsMemberProperty(beforeUpdate) / TsTypeUnion() / TsTypeRef() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_ValuesToUpdate) [id => waterline, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(waterline) / TsDeclNamespace(Waterline) / TsDeclInterface(LifecycleCallbacks) / TsMemberProperty(beforeUpdate) / TsTypeUnion() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_DestroyedInstance) [id => waterline, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(waterline) / TsDeclNamespace(Waterline) / TsDeclInterface(LifecycleCallbacks) / TsMemberProperty(afterDestroy) / TsTypeUnion() / TsTypeRef() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_DestroyedInstance) [id => waterline, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(waterline) / TsDeclNamespace(Waterline) / TsDeclInterface(LifecycleCallbacks) / TsMemberProperty(afterDestroy) / TsTypeUnion() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_Model) [id => waterline, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(waterline) / TsDeclNamespace(Waterline) / TsDeclTypeAlias(OneToOneAttribute) / TsTypeIntersect() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_TypeDatetime) [id => waterline, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(waterline) / TsDeclNamespace(Waterline) / TsDeclTypeAlias(DatetimeAttribute) / TsTypeIntersect() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_TypeEmail) [id => waterline, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(waterline) / TsDeclNamespace(Waterline) / TsDeclTypeAlias(EmailAttribute) / TsTypeIntersect() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_TypeArray) [id => waterline, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(waterline) / TsDeclNamespace(Waterline) / TsDeclTypeAlias(ArrayAttribute) / TsTypeIntersect() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_Size) [id => waterline, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(waterline) / TsDeclNamespace(Waterline) / TsDeclTypeAlias(BaseAttribute) / TsTypeIntersect() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_TypeString) [id => waterline, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(waterline) / TsDeclNamespace(Waterline) / TsDeclTypeAlias(StringAttribute) / TsTypeIntersect() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_Extend) [id => waterline, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(waterline) / TsDeclInterface(WaterlineStatic) / TsMemberProperty(Collection) / TsTypeObject())] 
[debug] PhaseRunner.scala:78 Success [id => waterline, phase => typescript] 
[warn ] Phase2ToScalaJs.scala:34 Processing TsIdentLibrarySimple(waterline) [id => waterline, phase => scala.js] 
[debug] PhaseRunner.scala:78 Success [id => waterline, phase => scala.js] 
[warn ] PhaseRunner.scala:64 Failed because of, [node => Compilation failed] [id => waterline, phase => build] 
[debug] PhaseRunner.scala:82 Failure, [node => Compilation failed] [id => waterline, phase => build] 
