[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_TypeEd25519) [id => stellar-sdk, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(stellar-sdk) / TsDeclClass(Keypair) / TsMemberFunction(constructor) / TsFunSig() / TsFunParam() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_Authrevocable) [id => stellar-sdk, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(stellar-sdk) / TsDeclInterface(AssetRecord) / TsMemberProperty(flags) / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_MaxTime) [id => stellar-sdk, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(stellar-sdk) / TsDeclNamespace(TransactionBuilder) / TsDeclInterface(TransactionBuilderOptions) / TsMemberProperty(timebounds) / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_Authrevocable) [id => stellar-sdk, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(stellar-sdk) / TsDeclInterface(AccountRecord) / TsMemberProperty(flags) / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_Weight) [id => stellar-sdk, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(stellar-sdk) / TsDeclInterface(AccountRecord) / TsMemberProperty(signers) / TsTypeRef() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_Value) [id => stellar-sdk, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(stellar-sdk) / TsDeclInterface(AccountRecord) / TsMemberFunction(data) / TsFunSig() / TsFunParam() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_Value) [id => stellar-sdk, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(stellar-sdk) / TsDeclInterface(AccountRecord) / TsMemberFunction(data) / TsFunSig() / TsTypeRef() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_Balance) [id => stellar-sdk, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(stellar-sdk) / TsDeclInterface(AccountRecord) / TsMemberProperty(balances) / TsTypeRef() / TsTypeUnion() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_Assettype) [id => stellar-sdk, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(stellar-sdk) / TsDeclInterface(AccountRecord) / TsMemberProperty(balances) / TsTypeRef() / TsTypeUnion() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_Medthreshold) [id => stellar-sdk, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(stellar-sdk) / TsDeclInterface(AccountRecord) / TsMemberProperty(thresholds) / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_Hint) [id => stellar-sdk, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(stellar-sdk) / TsDeclNamespace(xdr) / TsDeclClass(DecoratedSignature) / TsMemberFunction(constructor) / TsFunSig() / TsFunParam() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_Numerator) [id => stellar-sdk, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(stellar-sdk) / TsDeclInterface(OfferRecord) / TsMemberProperty(price_r) / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_Numerator) [id => stellar-sdk, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(stellar-sdk) / TsDeclInterface(PassiveOfferOperationRecord) / TsMemberProperty(price_r) / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_Onerror) [id => stellar-sdk, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(stellar-sdk) / TsDeclClass(CallBuilder) / TsMemberFunction(stream) / TsFunSig() / TsFunParam() / TsTypeObject())] 
[info ] ExtractInterfaces.scala:30 Extracted anonymous interface TsIdentSimple(Anon_Numerator) [id => stellar-sdk, phase => typescript, scope => TreeScope(TsParsedFile() / TsDeclModule(stellar-sdk) / TsDeclInterface(ManageOfferOperationRecord) / TsMemberProperty(price_r) / TsTypeObject())] 
[debug] PhaseRunner.scala:78 Success [id => stellar-sdk, phase => typescript] 
[warn ] Phase2ToScalaJs.scala:34 Processing TsIdentLibrarySimple(stellar-sdk) [id => stellar-sdk, phase => scala.js] 
[info ] CompleteClass.scala:60 Completed implementations Vector(_links) [id => stellar-sdk, phase => scala.js, this => Name(stellarDashSdkLib) / Name(stellarDashSdkMod) / Name(AccountResponse)] 
[debug] PhaseRunner.scala:78 Success [id => stellar-sdk, phase => scala.js] 
[warn ] PhaseRunner.scala:64 Failed because of, [node => Compilation failed] [id => stellar-sdk, phase => build] 
[debug] PhaseRunner.scala:82 Failure, [node => Compilation failed] [id => stellar-sdk, phase => build] 
